model1935,1.000000,333087.058963,1.000000,0.100000,62319.421670
model1936,1.000000,333087.151557,1.000000,0.100000,62319.480582
model1937,1.000000,333087.164876,1.000000,0.100000,62319.489056
model1938,1.000000,333087.166792,1.000000,0.100000,62319.490275
model1939,1.000000,333087.167067,1.000000,0.100000,62319.490451
model1940,1.000000,333087.167107,1.000000,0.100000,62319.490476
model1941,1.000000,7976803.373447,2.154435,0.100000,70.972990
model1942,1.000000,2861113.828416,2.154435,0.100000,136.292577
model1943,1.000000,1217529.559665,2.154435,0.100000,284.667342
model1944,1.000000,628120.701598,2.154435,0.100000,662.255751
model1945,1.000000,394237.405045,2.154435,0.100000,1735.845348
model1946,1.000000,298872.994740,2.154435,0.100000,5035.776644
model1947,1.000000,273241.074194,2.154435,0.100000,14964.513516
model1948,1.000000,294718.499277,2.154435,0.100000,36623.376185
model1949,1.000000,322976.305999,2.154435,0.100000,55695.952831
model1950,1.000000,331653.019787,2.154435,0.100000,61265.646454
model1951,1.000000,333114.802584,2.154435,0.100000,62196.893683
model1952,1.000000,333330.308850,2.154435,0.100000,62334.032697
model1953,1.000000,333361.419583,2.154435,0.100000,62353.827081
model1954,1.000000,333365.897016,2.154435,0.100000,62356.675808
model1955,1.000000,333366.541120,2.154435,0.100000,62357.085613
model1956,1.000000,333366.633772,2.154435,0.100000,62357.144561
model1957,1.000000,333366.647100,2.154435,0.100000,62357.153041
model1958,1.000000,333366.649017,2.154435,0.100000,62357.154261
model1959,1.000000,333366.649293,2.154435,0.100000,62357.154436
model1960,1.000000,333366.649332,2.154435,0.100000,62357.154461
model1961,1.000000,7981359.749900,4.641589,0.100000,70.988448
model1962,1.000000,2863454.439119,4.641589,0.100000,136.338009
model1963,1.000000,1218877.615141,4.641589,0.100000,284.807032
model1964,1.000000,629001.774243,4.641589,0.100000,662.708020
model1965,1.000000,394891.312752,4.641589,0.100000,1737.383052
model1966,1.000000,299421.006310,4.641589,0.100000,5041.145185
model1967,1.000000,273759.584769,4.641589,0.100000,14982.428226
model1968,1.000000,295266.984586,4.641589,0.100000,36669.844430
model1969,1.000000,323563.255255,4.641589,0.100000,55767.961840
model1970,1.000000,332251.767761,4.641589,0.100000,61345.146341
model1971,1.000000,333715.538193,4.641589,0.100000,62277.647069
model1972,1.000000,333931.337488,4.641589,0.100000,62414.970701
model1973,1.000000,333962.490522,4.641589,0.100000,62434.791732
model1974,1.000000,333966.974044,4.641589,0.100000,62437.644295
model1975,1.000000,333967.619024,4.641589,0.100000,62438.054651
model1976,1.000000,333967.711802,4.641589,0.100000,62438.113679
model1977,1.000000,333967.725148,4.641589,0.100000,62438.122170
model1978,1.000000,333967.727067,4.641589,0.100000,62438.123392
model1979,1.000000,333967.727344,4.641589,0.100000,62438.123567
model1980,1.000000,333967.727383,4.641589,0.100000,62438.123593
model1981,1.000000,7991127.125254,10.000000,0.100000,71.021572
model1982,1.000000,2868473.304546,10.000000,0.100000,136.435370
model1983,1.000000,1221769.094740,10.000000,0.100000,285.106423
model1984,1.000000,630892.205962,10.000000,0.100000,663.677491
model1985,1.000000,396294.717048,10.000000,0.100000,1740.679697
model1986,1.000000,300597.352539,10.000000,0.100000,5052.656069
model1987,1.000000,274872.674722,10.000000,0.100000,15020.843184
model1988,1.000000,296444.358706,10.000000,0.100000,36769.492263
model1989,1.000000,324823.117732,10.000000,0.100000,55922.382541
model1990,1.000000,333536.933309,10.000000,0.100000,61515.631507
model1991,1.000000,335004.966344,10.000000,0.100000,62450.820410
model1992,1.000000,335221.394058,10.000000,0.100000,62588.539963
model1993,1.000000,335252.637812,10.000000,0.100000,62608.418142
model1994,1.000000,335257.134389,10.000000,0.100000,62611.278929
model1995,1.000000,335257.781248,10.000000,0.100000,62611.690469
model1996,1.000000,335257.874296,10.000000,0.100000,62611.749667
model1997,1.000000,335257.887681,10.000000,0.100000,62611.758182
model1998,1.000000,335257.889606,10.000000,0.100000,62611.759407
model1999,1.000000,335257.889883,10.000000,0.100000,62611.759583
model2000,1.000000,335257.889923,10.000000,0.100000,62611.759609
