model3092,1.000000,2469.013726,0.010000,0.289427,615.324122
model3093,1.000000,2487.168451,0.010000,0.289427,628.570176
model3094,1.000000,2489.874266,0.010000,0.289427,630.541013
model3095,1.000000,2490.265511,0.010000,0.289427,630.825915
model3096,1.000000,2490.321832,0.010000,0.289427,630.866926
model3097,1.000000,2490.329935,0.010000,0.289427,630.872826
model3098,1.000000,2490.331100,0.010000,0.289427,630.873675
model3099,1.000000,2490.331268,0.010000,0.289427,630.873797
model3100,1.000000,2490.331292,0.010000,0.289427,630.873814
model3101,1.000000,1532216.499303,0.017013,0.289427,0.321550
model3102,1.000000,409727.873036,0.017013,0.289427,0.547322
model3103,1.000000,118092.565126,0.017013,0.289427,0.958129
model3104,1.000000,37923.615358,0.017013,0.289427,1.751432
model3105,1.000000,14093.735891,0.017013,0.289427,3.413636
model3106,1.000000,6276.975195,0.017013,0.289427,7.271702
model3107,1.000000,3429.784660,0.017013,0.289427,17.289764
model3108,1.000000,2326.038184,0.017013,0.289427,45.940490
model3109,1.000000,1980.620382,0.017013,0.289427,129.828745
model3110,1.000000,2100.563883,0.017013,0.289427,327.287580
model3111,1.000000,2368.400212,0.017013,0.289427,540.729268
model3112,1.000000,2469.601409,0.017013,0.289427,615.432437
model3113,1.000000,2487.759535,0.017013,0.289427,628.680939
model3114,1.000000,2490.465857,0.017013,0.289427,630.652142
model3115,1.000000,2490.857175,0.017013,0.289427,630.937096
model3116,1.000000,2490.913507,0.017013,0.289427,630.978114
model3117,1.000000,2490.921611,0.017013,0.289427,630.984015
model3118,1.000000,2490.922777,0.017013,0.289427,630.984864
model3119,1.000000,2490.922944,0.017013,0.289427,630.984986
model3120,1.000000,2490.922968,0.017013,0.289427,630.985004
model3121,1.000000,1532281.402418,0.028943,0.289427,0.321554
model3122,1.000000,409755.043403,0.028943,0.289427,0.547335
model3123,1.000000,118104.556345,0.028943,0.289427,0.958165
model3124,1.000000,37929.316854,0.028943,0.289427,1.751534
model3125,1.000000,14096.727112,0.028943,0.289427,3.413938
model3126,1.000000,6278.744123,0.028943,0.289427,7.272639
model3127,1.000000,3430.980377,0.028943,0.289427,17.292818
model3128,1.000000,2326.968374,0.028943,0.289427,45.950805
model3129,1.000000,1981.460405,0.028943,0.289427,129.862984
model3130,1.000000,2101.445293,0.028943,0.289427,327.381800
model3131,1.000000,2369.367104,0.028943,0.289427,540.889960
model3132,1.000000,2470.600523,0.028943,0.289427,615.616564
model3133,1.000000,2488.764430,0.028943,0.289427,628.869229
model3134,1.000000,2491.471613,0.028943,0.289427,630.841051
model3135,1.000000,2491.863056,0.028943,0.289427,631.126094
model3136,1.000000,2491.919406,0.028943,0.289427,631.167126
model3137,1.000000,2491.927512,0.028943,0.289427,631.173029
model3138,1.000000,2491.928678,0.028943,0.289427,631.173878
model3139,1.000000,2491.928846,0.028943,0.289427,631.174000
model3140,1.000000,2491.928870,0.028943,0.289427,631.174017
model3141,1.000000,1532391.654237,0.049239,0.289427,0.321562
model3142,1.000000,409801.199163,0.049239,0.289427,0.547357
model3143,1.000000,118124.927167,0.049239,0.289427,0.958226
model3144,1.000000,37939.003072,0.049239,0.289427,1.751707
model3145,1.000000,14101.809167,0.049239,0.289427,3.414452
model3146,1.000000,6281.749711,0.049239,0.289427,7.274232
model3147,1.000000,3433.012146,0.049239,0.289427,17.298006
model3148,1.000000,2328.549036,0.049239,0.289427,45.968328
model3149,1.000000,1982.887877,0.049239,0.289427,129.921154
model3150,1.000000,2102.943083,0.049239,0.289427,327.541877
model3151,1.000000,2371.010130,0.049239,0.289427,541.162972
model3152,1.000000,2472.298294,0.049239,0.289427,615.929393
model3153,1.000000,2490.472022,0.049239,0.289427,629.189131
model3154,1.000000,2493.180669,0.049239,0.289427,631.162005
model3155,1.000000,2493.572324,0.049239,0.289427,631.447201
model3156,1.000000,2493.628704,0.049239,0.289427,631.488254
model3157,1.000000,2493.636815,0.049239,0.289427,631.494160
model3158,1.000000,2493.637981,0.049239,0.289427,631.495010
model3159,1.000000,2493.638149,0.049239,0.289427,631.495132
model3160,1.000000,2493.638173,0.049239,0.289427,631.495149
model3161,1.000000,1532578.745778,0.083768,0.289427,0.321576
model3162,1.000000,409879.526181,0.083768,0.289427,0.547394
model3163,1.000000,118159.498758,0.083768,0.289427,0.958329
model3164,1.000000,37955.442981,0.083768,0.289427,1.752001
model3165,1.000000,14110.435526,0.083768,0.289427,3.415323
model3166,1.000000,6286.852007,0.083768,0.289427,7.276935
model3167,1.000000,3436.461651,0.083768,0.289427,17.306811
model3168,1.000000,2331.232876,0.083768,0.289427,45.998071
model3169,1.000000,1985.311704,0.083768,0.289427,130.019888
model3170,1.000000,2105.486272,0.083768,0.289427,327.813590
model3171,1.000000,2373.799849,0.083768,0.289427,541.626386
model3172,1.000000,2475.180940,0.083768,0.289427,616.460394
model3173,1.000000,2493.371338,0.083768,0.289427,629.732136
model3174,1.000000,2496.082470,0.083768,0.289427,631.706797
model3175,1.000000,2496.474485,0.083768,0.289427,631.992251
model3176,1.000000,2496.530916,0.083768,0.289427,632.033341
model3177,1.000000,2496.539034,0.083768,0.289427,632.039253
model3178,1.000000,2496.540202,0.083768,0.289427,632.040103
model3179,1.000000,2496.540370,0.083768,0.289427,632.040225
model3180,1.000000,2496.540394,0.083768,0.289427,632.040243
model3181,1.000000,1532895.673355,0.142510,0.289427,0.321599
model3182,1.000000,410012.218809,0.142510,0.289427,0.547457
model3183,1.000000,118218.071713,0.142510,0.289427,0.958503
model3184,1.000000,37983.300046,0.142510,0.289427,1.752499
model3185,1.000000,14125.055158,0.142510,0.289427,3.416799
model3186,1.000000,6295.500811,0.142510,0.289427,7.281515
model3187,1.000000,3442.309891,0.142510,0.289427,17.321731
model3188,1.000000,2335.783646,0.142510,0.289427,46.048471
model3189,1.000000,1989.421848,0.142510,0.289427,130.187209
model3190,1.000000,2109.798722,0.142510,0.289427,328.274070
model3191,1.000000,2378.530120,0.142510,0.289427,542.411758
model3192,1.000000,2480.068704,0.142510,0.289427,617.360312
model3193,1.000000,2498.287357,0.142510,0.289427,630.652399
model3194,1.000000,2501.002700,0.142510,0.289427,632.630087
model3195,1.000000,2501.395323,0.142510,0.289427,632.915979
model3196,1.000000,2501.451842,0.142510,0.289427,632.957133
model3197,1.000000,2501.459973,0.142510,0.289427,632.963053
model3198,1.000000,2501.461143,0.142510,0.289427,632.963905
model3199,1.000000,2501.461311,0.142510,0.289427,632.964027
model3200,1.000000,2501.461335,0.142510,0.289427,632.964045
model3201,1.000000,1533430.959745,0.242446,0.289427,0.321638
model3202,1.000000,410236.360436,0.242446,0.289427,0.547563
model3203,1.000000,118317.028324,0.242446,0.289427,0.958798
model3204,1.000000,38030.374074,0.242446,0.289427,1.753341
model3205,1.000000,14149.767036,0.242446,0.289427,3.419293
model3206,1.000000,6310.124703,0.242446,0.289427,7.289252
model3207,1.000000,3452.201431,0.242446,0.289427,17.346941
model3208,1.000000,2343.482473,0.242446,0.289427,46.133646
model3209,1.000000,1996.375979,0.242446,0.289427,130.470006
model3210,1.000000,2117.094853,0.242446,0.289427,329.052400
model3211,1.000000,2386.532538,0.242446,0.289427,543.739274
model3212,1.000000,2488.337348,0.242446,0.289427,618.881454
model3213,1.000000,2506.603762,0.242446,0.289427,632.207931
model3214,1.000000,2509.326223,0.242446,0.289427,634.190738
model3215,1.000000,2509.719876,0.242446,0.289427,634.477370
model3216,1.000000,2509.776543,0.242446,0.289427,634.518630
model3217,1.000000,2509.784695,0.242446,0.289427,634.524565
model3218,1.000000,2509.785868,0.242446,0.289427,634.525419
model3219,1.000000,2509.786037,0.242446,0.289427,634.525542
model3220,1.000000,2509.786061,0.242446,0.289427,634.525560
model3221,1.000000,1534330.632345,0.412463,0.289427,0.321703
model3222,1.000000,410613.154641,0.412463,0.289427,0.547741
model3223,1.000000,118483.426121,0.412463,0.289427,0.959293
model3224,1.000000,38109.560279,0.412463,0.289427,1.754756
model3225,1.000000,14191.356300,0.412463,0.289427,3.423486
model3226,1.000000,6334.749337,0.412463,0.289427,7.302262
model3227,1.000000,3468.865928,0.412463,0.289427,17.389344
model3228,1.000000,2356.457925,0.412463,0.289427,46.276941
model3229,1.000000,2008.098423,0.412463,0.289427,130.945861
model3230,1.000000,2129.392982,0.412463,0.289427,330.362221
model3231,1.000000,2400.019420,0.412463,0.289427,545.973393
model3232,1.000000,2502.272314,0.412463,0.289427,621.441456
model3233,1.000000,2520.619115,0.412463,0.289427,634.825815
model3234,1.000000,2523.353557,0.412463,0.289427,636.817236
model3235,1.000000,2523.748942,0.412463,0.289427,637.105113
model3236,1.000000,2523.805858,0.412463,0.289427,637.146552
model3237,1.000000,2523.814046,0.412463,0.289427,637.152514
model3238,1.000000,2523.815224,0.412463,0.289427,637.153371
model3239,1.000000,2523.815394,0.412463,0.289427,637.153495
model3240,1.000000,2523.815418,0.412463,0.289427,637.153512
model3241,1.000000,1535830.656798,0.701704,0.289427,0.321812
model3242,1.000000,411241.585359,0.701704,0.289427,0.548038
model3243,1.000000,118761.079519,0.701704,0.289427,0.960119
model3244,1.000000,38241.775406,0.701704,0.289427,1.757115
model3245,1.000000,14260.852151,0.701704,0.289427,3.430479
model3246,1.000000,6375.933784,0.701704,0.289427,7.323972
model3247,1.000000,3496.760824,0.701704,0.289427,17.460130
model3248,1.000000,2378.191820,0.701704,0.289427,46.516243
model3249,1.000000,2027.739353,0.701704,0.289427,131.740782
model3250,1.000000,2149.996183,0.701704,0.289427,332.550698
model3251,1.000000,2422.609292,0.701704,0.289427,549.706476
model3252,1.000000,2525.611031,0.701704,0.289427,625.719137
model3253,1.000000,2544.092175,0.701704,0.289427,639.200225
model3254,1.000000,2546.846640,0.701704,0.289427,641.206041
model3255,1.000000,2547.244920,0.701704,0.289427,641.495999
model3256,1.000000,2547.302253,0.701704,0.289427,641.537738
model3257,1.000000,2547.310501,0.701704,0.289427,641.543742
model3258,1.000000,2547.311688,0.701704,0.289427,641.544606
model3259,1.000000,2547.311858,0.701704,0.289427,641.544730
model3260,1.000000,2547.311883,0.701704,0.289427,641.544748
model3261,1.000000,1538299.798406,1.193777,0.289427,0.321991
model3262,1.000000,412276.573088,1.193777,0.289427,0.548527
model3263,1.000000,119218.709681,1.193777,0.289427,0.961478
model3264,1.000000,38459.922023,1.193777,0.289427,1.760999
model3265,1.000000,14375.666616,1.193777,0.289427,3.441999
model3266,1.000000,6444.074434,1.193777,0.289427,7.359757
model3267,1.000000,3542.978149,1.193777,0.289427,17.576886
model3268,1.000000,2414.239873,1.193777,0.289427,46.911202
model3269,1.000000,2060.331853,1.193777,0.289427,133.053424
model3270,1.000000,2184.179257,1.193777,0.289427,336.165606
model3271,1.000000,2460.075223,1.193777,0.289427,555.873475
model3272,1.000000,2564.314372,1.193777,0.289427,632.785984
model3273,1.000000,2583.017508,1.193777,0.289427,646.426900
model3274,1.000000,2585.805058,1.193777,0.289427,648.456502
model3275,1.000000,2586.208122,1.193777,0.289427,648.749899
model3276,1.000000,2586.266145,1.193777,0.289427,648.792133
model3277,1.000000,2586.274492,1.193777,0.289427,648.798209
model3278,1.000000,2586.275692,1.193777,0.289427,648.799083
model3279,1.000000,2586.275865,1.193777,0.289427,648.799208
model3280,1.000000,2586.275890,1.193777,0.289427,648.799226
model3281,1.000000,1542284.918084,2.030918,0.289427,0.322280
model3282,1.000000,413948.448390,2.030918,0.289427,0.549316
model3283,1.000000,119958.867812,2.030918,0.289427,0.963671
model3284,1.000000,38813.346236,2.030918,0.289427,1.767269
model3285,1.000000,14562.075589,2.030918,0.289427,3.460614
model3286,1.000000,6554.966886,2.030918,0.289427,7.417639
model3287,1.000000,3618.362030,2.030918,0.289427,17.765944
model3288,1.000000,2473.138066,2.030918,0.289427,47.551400
model3289,1.000000,2113.625736,2.030918,0.289427,135.182831
model3290,1.000000,2240.057550,2.030918,0.289427,342.032701
model3291,1.000000,2521.285045,2.030918,0.289427,565.884575
model3292,1.000000,2627.533784,2.030918,0.289427,644.258305
model3293,1.000000,2646.597442,2.030918,0.289427,658.158762
model3294,1.000000,2649.438724,2.030918,0.289427,660.226989
model3295,1.000000,2649.849557,2.030918,0.289427,660.525970
model3296,1.000000,2649.908698,2.030918,0.289427,660.569007
model3297,1.000000,2649.917206,2.030918,0.289427,660.575199
model3298,1.000000,2649.918430,2.030918,0.289427,660.576089
model3299,1.000000,2649.918606,2.030918,0.289427,660.576217
model3300,1.000000,2649.918631,2.030918,0.289427,660.576236
model3301,1.000000,1548535.801287,3.455107,0.289427,0.322733
model3302,1.000000,416574.441826,3.455107,0.289427,0.550551
model3303,1.000000,121123.713231,3.455107,0.289427,0.967110
model3304,1.000000,39371.048888,3.455107,0.289427,1.777111
model3305,1.000000,14857.212248,3.455107,0.289427,3.489866
model3306,1.000000,6731.191170,3.455107,0.289427,7.508743
model3307,1.000000,3738.580275,3.455107,0.289427,18.064022
model3308,1.000000,2567.317695,3.455107,0.289427,48.562374
model3309,1.000000,2198.947581,3.455107,0.289427,138.549727
model3310,1.000000,2329.475884,3.455107,0.289427,351.316495
model3311,1.000000,2619.147989,3.455107,0.289427,581.730279
model3312,1.000000,2728.579646,3.455107,0.289427,662.418002
model3313,1.000000,2748.214321,3.455107,0.289427,676.729473
model3314,1.000000,2751.140707,3.455107,0.289427,678.858869
model3315,1.000000,2751.563846,3.455107,0.289427,679.166692
model3316,1.000000,2751.624758,3.455107,0.289427,679.211003
model3317,1.000000,2751.633521,3.455107,0.289427,679.217377
model3318,1.000000,2751.634782,3.455107,0.289427,679.218294
model3319,1.000000,2751.634963,3.455107,0.289427,679.218426
model3320,1.000000,2751.634989,3.455107,0.289427,679.218445
model3321,1.000000,1557974.066985,5.878016,0.289427,0.323414
model3322,1.000000,420547.664720,5.878016,0.289427,0.552413
model3323,1.000000,122891.445682,5.878016,0.289427,0.972298
model3324,1.000000,40220.845145,5.878016,0.289427,1.791983
model3325,1.000000,15309.200633,5.878016,0.289427,3.534159
model3326,1.000000,7002.578309,5.878016,0.289427,7.647018
model3327,1.000000,3924.695925,5.878016,0.289427,18.517595
model3328,1.000000,2713.705275,5.878016,0.289427,50.104405
model3329,1.000000,2331.806956,5.878016,0.289427,143.694841
model3330,1.000000,2468.618424,5.878016,0.289427,365.519612
model3331,1.000000,2771.228583,5.878016,0.289427,605.982909
model3332,1.000000,2885.536653,5.878016,0.289427,690.214925
model3333,1.000000,2906.046157,5.878016,0.289427,705.155955
model3334,1.000000,2909.102928,5.878016,0.289427,707.379044
model3335,1.000000,2909.544920,5.878016,0.289427,707.700412
model3336,1.000000,2909.608546,5.878016,0.289427,707.746672
model3337,1.000000,2909.617699,5.878016,0.289427,707.753327
model3338,1.000000,2909.619016,5.878016,0.289427,707.754284
model3339,1.000000,2909.619205,5.878016,0.289427,707.754422
model3340,1.000000,2909.619232,5.878016,0.289427,707.754442
model3341,1.000000,1571587.765743,10.000000,0.289427,0.324394
model3342,1.000000,426295.909034,10.000000,0.289427,0.555092
model3343,1.000000,125460.040324,10.000000,0.289427,0.979774
model3344,1.000000,41462.915698,10.000000,0.289427,1.813458
model3345,1.000000,15974.648601,10.000000,0.289427,3.598304
model3346,1.000000,7405.328777,10.000000,0.289427,7.847959
model3347,1.000000,4202.974740,10.000000,0.289427,19.179136
model3348,1.000000,2933.820154,10.000000,0.289427,52.361087
model3349,1.000000,2532.087806,10.000000,0.289427,151.244337
model3350,1.000000,2678.166409,10.000000,0.289427,386.393318
model3351,1.000000,2999.829824,10.000000,0.289427,641.647729
model3352,1.000000,3121.318821,10.000000,0.289427,731.097212
model3353,1.000000,3143.116583,10.000000,0.289427,746.965033
model3354,1.000000,3146.365355,10.000000,0.289427,749.326051
model3355,1.000000,3146.835110,10.000000,0.289427,749.667358
model3356,1.000000,3146.902732,10.000000,0.289427,749.716489
model3357,1.000000,3146.912460,10.000000,0.289427,749.723556
model3358,1.000000,3146.913860,10.000000,0.289427,749.724573
model3359,1.000000,3146.914061,10.000000,0.289427,749.724719
model3360,1.000000,3146.914090,10.000000,0.289427,749.724740
model3361,1.000000,3194347.279765,0.010000,0.170125,4.387878
model3362,1.000000,954144.376753,0.010000,0.170125,7.790532
model3363,1.000000,321784.713837,0.010000,0.170125,14.547135
model3364,1.000000,127155.846695,0.010000,0.170125,29.227294
model3365,1.000000,60642.974735,0.010000,0.170125,64.777475
model3366,1.000000,35412.683216,0.010000,0.170125,161.148259
model3367,1.000000,25379.057449,0.010000,0.170125,446.666905
model3368,1.000000,22425.724410,0.010000,0.170125,1295.025987
model3369,1.000000,24051.954940,0.010000,0.170125,3223.917852
model3370,1.000000,26758.832033,0.010000,0.170125,5109.425897
model3371,1.000000,27677.135309,0.010000,0.170125,5710.598548
model3372,1.000000,27836.416703,0.010000,0.170125,5813.895908
model3373,1.000000,27860.015789,0.010000,0.170125,5829.179315
model3374,1.000000,27863.425077,0.010000,0.170125,5831.386823
model3375,1.000000,27863.915791,0.010000,0.170125,5831.704550
model3376,1.000000,27863.986384,0.010000,0.170125,5831.750258
model3377,1.000000,27863.996539,0.010000,0.170125,5831.756832
model3378,1.000000,27863.997999,0.010000,0.170125,5831.757778
model3379,1.000000,27863.998209,0.010000,0.170125,5831.757914
model3380,1.000000,27863.998240,0.010000,0.170125,5831.757934
model3381,1.000000,3194368.365077,0.017013,0.170125,4.387888
model3382,1.000000,954153.921625,0.017013,0.170125,7.790561
model3383,1.000000,321789.410294,0.017013,0.170125,14.547219
model3384,1.000000,127158.417146,0.017013,0.170125,29.227548
model3385,1.000000,60644.567494,0.017013,0.170125,64.778276
model3386,1.000000,35413.809422,0.017013,0.170125,161.150924
model3387,1.000000,25379.966685,0.017013,0.170125,446.676051
model3388,1.000000,22426.565867,0.017013,0.170125,1295.056446
model3389,1.000000,24052.843206,0.017013,0.170125,3223.999379
model3390,1.000000,26759.794900,0.017013,0.170125,5109.558351
model3391,1.000000,27678.123445,0.017013,0.170125,5710.747333
model3392,1.000000,27837.409221,0.017013,0.170125,5814.047501
model3393,1.000000,27861.008956,0.017013,0.170125,5829.331324
model3394,1.000000,27864.418338,0.017013,0.170125,5831.538892
model3395,1.000000,27864.909066,0.017013,0.170125,5831.856628
model3396,1.000000,27864.979661,0.017013,0.170125,5831.902337
model3397,1.000000,27864.989816,0.017013,0.170125,5831.908912
model3398,1.000000,27864.991276,0.017013,0.170125,5831.909857
model3399,1.000000,27864.991486,0.017013,0.170125,5831.909993
model3400,1.000000,27864.991517,0.017013,0.170125,5831.910013
model3401,1.000000,3194404.232729,0.028943,0.170125,4.387906
model3402,1.000000,954170.158203,0.028943,0.170125,7.790611
model3403,1.000000,321797.399369,0.028943,0.170125,14.547362
model3404,1.000000,127162.789727,0.028943,0.170125,29.227979
model3405,1.000000,60647.276943,0.028943,0.170125,64.779640
model3406,1.000000,35415.725226,0.028943,0.170125,161.155457
model3407,1.000000,25381.513404,0.028943,0.170125,446.691609
model3408,1.000000,22427.997287,0.028943,0.170125,1295.108260
model3409,1.000000,24054.354253,0.028943,0.170125,3224.138063
model3410,1.000000,26761.432851,0.028943,0.170125,5109.783667
model3411,1.000000,27679.804380,0.028943,0.170125,5711.000428
model3412,1.000000,27839.097611,0.028943,0.170125,5814.305376
model3413,1.000000,27862.698451,0.028943,0.170125,5829.589906
model3414,1.000000,27866.107993,0.028943,0.170125,5831.797576
model3415,1.000000,27866.598743,0.028943,0.170125,5832.115326
model3416,1.000000,27866.669341,0.028943,0.170125,5832.161037
model3417,1.000000,27866.679497,0.028943,0.170125,5832.167612
model3418,1.000000,27866.680958,0.028943,0.170125,5832.168558
model3419,1.000000,27866.681168,0.028943,0.170125,5832.168694
model3420,1.000000,27866.681198,0.028943,0.170125,5832.168714
model3421,1.000000,3194465.241661,0.049239,0.170125,4.387936
model3422,1.000000,954197.775895,0.049239,0.170125,7.790695
model3423,1.000000,321810.988531,0.049239,0.170125,14.547605
model3424,1.000000,127170.227415,0.049239,0.170125,29.228712
model3425,1.000000,60651.885716,0.049239,0.170125,64.781960
model3426,1.000000,35418.984037,0.049239,0.170125,161.163168
model3427,1.000000,25384.144411,0.049239,0.170125,446.718074
model3428,1.000000,22430.432175,0.049239,0.170125,1295.196395
model3429,1.000000,24056.924585,0.049239,0.170125,3224.373961
model3430,1.000000,26764.219044,0.049239,0.170125,5110.166925
model3431,1.000000,27682.663688,0.049239,0.170125,5711.430939
model3432,1.000000,27841.969601,0.049239,0.170125,5814.744014
model3433,1.000000,27865.572319,0.049239,0.170125,5830.029747
model3434,1.000000,27868.982132,0.049239,0.170125,5832.237591
model3435,1.000000,27869.472922,0.049239,0.170125,5832.555367
model3436,1.000000,27869.543526,0.049239,0.170125,5832.601081
model3437,1.000000,27869.553682,0.049239,0.170125,5832.607657
model3438,1.000000,27869.555143,0.049239,0.170125,5832.608603
model3439,1.000000,27869.555353,0.049239,0.170125,5832.608739
model3440,1.000000,27869.555383,0.049239,0.170125,5832.608758
model3441,1.000000,3194569.001362,0.083768,0.170125,4.387987
model3442,1.000000,954244.746570,0.083768,0.170125,7.790838
model3443,1.000000,321834.100533,0.083768,0.170125,14.548019
model3444,1.000000,127182.877385,0.083768,0.170125,29.229960
model3445,1.000000,60659.724413,0.083768,0.170125,64.785906
model3446,1.000000,35424.526773,0.083768,0.170125,161.176282
model3447,1.000000,25388.619398,0.083768,0.170125,446.763084
model3448,1.000000,22434.573607,0.083768,0.170125,1295.346292
model3449,1.000000,24061.296378,0.083768,0.170125,3224.775172
model3450,1.000000,26768.957973,0.083768,0.170125,5110.818764
model3451,1.000000,27687.526971,0.083768,0.170125,5712.163144
model3452,1.000000,27846.854450,0.083768,0.170125,5815.490044
model3453,1.000000,27870.460365,0.083768,0.170125,5830.777823
model3454,1.000000,27873.870639,0.083768,0.170125,5832.985962
model3455,1.000000,27874.361495,0.083768,0.170125,5833.303780
model3456,1.000000,27874.432108,0.083768,0.170125,5833.349501
model3457,1.000000,27874.442266,0.083768,0.170125,5833.356077
model3458,1.000000,27874.443727,0.083768,0.170125,5833.357024
model3459,1.000000,27874.443937,0.083768,0.170125,5833.357160
model3460,1.000000,27874.443967,0.083768,0.170125,5833.357179
model3461,1.000000,3194745.430462,0.142510,0.170125,4.388074
model3462,1.000000,954324.615035,0.142510,0.170125,7.791082
model3463,1.000000,321873.400797,0.142510,0.170125,14.548724
model3464,1.000000,127204.388290,0.142510,0.170125,29.232081
model3465,1.000000,60673.054259,0.142510,0.170125,64.792615
model3466,1.000000,35433.952532,0.142510,0.170125,161.198580
model3467,1.000000,25396.229523,0.142510,0.170125,446.839620
model3468,1.000000,22441.616543,0.142510,0.170125,1295.601183
model3469,1.000000,24068.731038,0.142510,0.170125,3225.457414
model3470,1.000000,26777.016931,0.142510,0.170125,5111.927187
model3471,1.000000,27695.797388,0.142510,0.170125,5713.408227
model3472,1.000000,27855.161542,0.142510,0.170125,5816.758635
model3473,1.000000,27878.772890,0.142510,0.170125,5832.049893
model3474,1.000000,27882.183949,0.142510,0.170125,5834.258534
model3475,1.000000,27882.674919,0.142510,0.170125,5834.576425
model3476,1.000000,27882.745548,0.142510,0.170125,5834.622156
model3477,1.000000,27882.755708,0.142510,0.170125,5834.628734
model3478,1.000000,27882.757170,0.142510,0.170125,5834.629680
model3479,1.000000,27882.757380,0.142510,0.170125,5834.629817
model3480,1.000000,27882.757410,0.142510,0.170125,5834.629836
model3481,1.000000,3195045.313878,0.242446,0.170125,4.388222
model3482,1.000000,954460.374311,0.242446,0.170125,7.791496
model3483,1.000000,321940.205268,0.242446,0.170125,14.549920
model3484,1.000000,127240.955173,0.242446,0.170125,29.235686
model3485,1.000000,60695.715039,0.242446,0.170125,64.804019
model3486,1.000000,35449.977039,0.242446,0.170125,161.236484
model3487,1.000000,25409.167714,0.242446,0.170125,446.969720
model3488,1.000000,22453.590587,0.242446,0.170125,1296.034468
model3489,1.000000,24081.370981,0.242446,0.170125,3226.617150
model3490,1.000000,26790.718126,0.242446,0.170125,5113.811392
model3491,1.000000,27709.858045,0.242446,0.170125,5715.524741
model3492,1.000000,27869.284542,0.242446,0.170125,5818.915111
model3493,1.000000,27892.905127,0.242446,0.170125,5834.212282
model3494,1.000000,27896.317521,0.242446,0.170125,5836.421778
model3495,1.000000,27896.808682,0.242446,0.170125,5836.739792
model3496,1.000000,27896.879339,0.242446,0.170125,5836.785540
model3497,1.000000,27896.889503,0.242446,0.170125,5836.792121
model3498,1.000000,27896.890965,0.242446,0.170125,5836.793067
model3499,1.000000,27896.891175,0.242446,0.170125,5836.793204
model3500,1.000000,27896.891205,0.242446,0.170125,5836.793223
model3501,1.000000,3195554.720397,0.412463,0.170125,4.388472
model3502,1.000000,954690.996907,0.412463,0.170125,7.792199
model3503,1.000000,322053.697168,0.412463,0.170125,14.551953
model3504,1.000000,127303.082104,0.412463,0.170125,29.241810
model3505,1.000000,60734.218658,0.412463,0.170125,64.823392
model3506,1.000000,35477.206746,0.412463,0.170125,161.300876
model3507,1.000000,25431.154139,0.412463,0.170125,447.190744
model3508,1.000000,22473.939026,0.412463,0.170125,1296.770582
model3509,1.000000,24102.850773,0.412463,0.170125,3228.587474
model3510,1.000000,26814.000957,0.412463,0.170125,5117.012562
model3511,1.000000,27733.751590,0.412463,0.170125,5719.120596
model3512,1.000000,27893.284008,0.412463,0.170125,5822.578860
model3513,1.000000,27916.920285,0.412463,0.170125,5837.886078
model3514,1.000000,27920.334946,0.412463,0.170125,5840.097025
model3515,1.000000,27920.826433,0.412463,0.170125,5840.415248
model3516,1.000000,27920.897138,0.412463,0.170125,5840.461026
model3517,1.000000,27920.907308,0.412463,0.170125,5840.467611
model3518,1.000000,27920.908771,0.412463,0.170125,5840.468558
model3519,1.000000,27920.908982,0.412463,0.170125,5840.468695
model3520,1.000000,27920.909012,0.412463,0.170125,5840.468714
model3521,1.000000,3196419.129164,0.701704,0.170125,4.388898
model3522,1.000000,955082.369995,0.701704,0.170125,7.793392
model3523,1.000000,322246.316459,0.701704,0.170125,14.555403
model3524,1.000000,127408.537828,0.701704,0.170125,29.252202
model3525,1.000000,60799.584489,0.701704,0.170125,64.856268
model3526,1.000000,35523.439072,0.701704,0.170125,161.410158
model3527,1.000000,25468.487411,0.701704,0.170125,447.565870
model3528,1.000000,22508.492209,0.701704,0.170125,1298.019982
model3529,1.000000,24139.324331,0.701704,0.170125,3231.931769
model3530,1.000000,26853.534968,0.701704,0.170125,5122.446061
model3531,1.000000,27774.322220,0.701704,0.170125,5725.224026
model3532,1.000000,27934.034424,0.701704,0.170125,5828.797531
model3533,1.000000,27957.697339,0.701704,0.170125,5844.121802
model3534,1.000000,27961.115847,0.701704,0.170125,5846.335212
model3535,1.000000,27961.607889,0.701704,0.170125,5846.653789
model3536,1.000000,27961.678673,0.701704,0.170125,5846.699619
model3537,1.000000,27961.688855,0.701704,0.170125,5846.706211
model3538,1.000000,27961.690320,0.701704,0.170125,5846.707160
model3539,1.000000,27961.690530,0.701704,0.170125,5846.707296
model3540,1.000000,27961.690560,0.701704,0.170125,5846.707316
model3541,1.000000,3197883.335141,1.193777,0.170125,4.389618
model3542,1.000000,955745.398683,1.193777,0.170125,7.795412
model3543,1.000000,322572.692860,1.193777,0.170125,14.561246
model3544,1.000000,127587.261826,1.193777,0.170125,29.269805
model3545,1.000000,60910.390509,1.193777,0.170125,64.911963
model3546,1.000000,35601.826971,1.193777,0.170125,161.595310
model3547,1.000000,25531.796309,1.193777,0.170125,448.201496
model3548,1.000000,22567.090242,1.193777,0.170125,1300.137158
model3549,1.000000,24201.176940,1.193777,0.170125,3237.599093
model3550,1.000000,26920.574172,1.193777,0.170125,5131.653938
model3551,1.000000,27843.118194,1.193777,0.170125,5735.567231
model3552,1.000000,28003.135085,1.193777,0.170125,5839.336034
