model501,1.000000,0.000372,3.359818,100.000000,0.074318
model502,1.000000,0.000256,3.359818,100.000000,0.109420
model503,1.000000,0.000185,3.359818,100.000000,0.165638
model504,1.000000,0.000139,3.359818,100.000000,0.258331
model505,1.000000,0.000110,3.359818,100.000000,0.415554
model506,1.000000,0.000090,3.359818,100.000000,0.689465
model507,1.000000,0.000076,3.359818,100.000000,1.178515
model508,1.000000,0.000067,3.359818,100.000000,2.070951
model509,1.000000,0.000060,3.359818,100.000000,3.730457
model510,1.000000,0.000055,3.359818,100.000000,6.865062
model511,1.000000,114.017301,4.832930,100.000000,0.000338
model512,1.000000,56.093072,4.832930,100.000000,0.000429
model513,1.000000,27.634875,4.832930,100.000000,0.000546
model514,1.000000,13.638826,4.832930,100.000000,0.000695
model515,1.000000,6.746381,4.832930,100.000000,0.000885
model516,1.000000,3.346529,4.832930,100.000000,0.001128
model517,1.000000,1.665974,4.832930,100.000000,0.001439
model518,1.000000,0.833089,4.832930,100.000000,0.001840
model519,1.000000,0.418949,4.832930,100.000000,0.002356
model520,1.000000,0.212175,4.832930,100.000000,0.003025
model521,1.000000,0.108404,4.832930,100.000000,0.003896
model522,1.000000,0.055993,4.832930,100.000000,0.005037
model523,1.000000,0.029313,4.832930,100.000000,0.006544
model524,1.000000,0.015601,4.832930,100.000000,0.008554
model525,1.000000,0.008471,4.832930,100.000000,0.011267
model526,1.000000,0.004711,4.832930,100.000000,0.014981
model527,1.000000,0.002695,4.832930,100.000000,0.020151
model528,1.000000,0.001594,4.832930,100.000000,0.027490
model529,1.000000,0.000978,4.832930,100.000000,0.038141
model530,1.000000,0.000626,4.832930,100.000000,0.053986
model531,1.000000,0.000419,4.832930,100.000000,0.078201
model532,1.000000,0.000293,4.832930,100.000000,0.116271
model533,1.000000,0.000215,4.832930,100.000000,0.177891
model534,1.000000,0.000165,4.832930,100.000000,0.280557
model535,1.000000,0.000132,4.832930,100.000000,0.456441
model536,1.000000,0.000110,4.832930,100.000000,0.765710
model537,1.000000,0.000094,4.832930,100.000000,1.322523
model538,1.000000,0.000083,4.832930,100.000000,2.346133
model539,1.000000,0.000075,4.832930,100.000000,4.261717
model540,1.000000,0.000070,4.832930,100.000000,7.899601
model541,1.000000,114.219837,6.951928,100.000000,0.000338
model542,1.000000,56.219370,6.951928,100.000000,0.000429
model543,1.000000,27.713718,6.951928,100.000000,0.000546
model544,1.000000,13.688113,6.951928,100.000000,0.000695
model545,1.000000,6.777247,6.951928,100.000000,0.000886
model546,1.000000,3.365901,6.951928,100.000000,0.001130
model547,1.000000,1.678166,6.951928,100.000000,0.001443
model548,1.000000,0.840789,6.951928,100.000000,0.001845
model549,1.000000,0.423834,6.951928,100.000000,0.002365
model550,1.000000,0.215290,6.951928,100.000000,0.003040
model551,1.000000,0.110404,6.951928,100.000000,0.003920
model552,1.000000,0.057288,6.951928,100.000000,0.005077
model553,1.000000,0.030161,6.951928,100.000000,0.006610
model554,1.000000,0.016163,6.951928,100.000000,0.008663
model555,1.000000,0.008849,6.951928,100.000000,0.011447
model556,1.000000,0.004970,6.951928,100.000000,0.015280
model557,1.000000,0.002876,6.951928,100.000000,0.020653
model558,1.000000,0.001723,6.951928,100.000000,0.028340
model559,1.000000,0.001073,6.951928,100.000000,0.039593
model560,1.000000,0.000698,6.951928,100.000000,0.056495
model561,1.000000,0.000475,6.951928,100.000000,0.082590
model562,1.000000,0.000338,6.951928,100.000000,0.124054
model563,1.000000,0.000252,6.951928,100.000000,0.191883
model564,1.000000,0.000197,6.951928,100.000000,0.306069
model565,1.000000,0.000160,6.951928,100.000000,0.503609
model566,1.000000,0.000134,6.951928,100.000000,0.854091
model567,1.000000,0.000117,6.951928,100.000000,1.490201
model568,1.000000,0.000104,6.951928,100.000000,2.667848
model569,1.000000,0.000095,6.951928,100.000000,4.885044
model570,1.000000,0.000088,6.951928,100.000000,9.117205
model571,1.000000,114.441966,10.000000,100.000000,0.000338
model572,1.000000,56.357937,10.000000,100.000000,0.000430
model573,1.000000,27.800262,10.000000,100.000000,0.000547
model574,1.000000,13.742247,10.000000,100.000000,0.000696
model575,1.000000,6.811173,10.000000,100.000000,0.000887
model576,1.000000,3.387214,10.000000,100.000000,0.001132
model577,1.000000,1.691596,10.000000,100.000000,0.001447
model578,1.000000,0.849284,10.000000,100.000000,0.001852
model579,1.000000,0.429233,10.000000,100.000000,0.002376
model580,1.000000,0.218742,10.000000,100.000000,0.003057
model581,1.000000,0.112627,10.000000,100.000000,0.003948
model582,1.000000,0.058733,10.000000,100.000000,0.005121
model583,1.000000,0.031110,10.000000,100.000000,0.006683
model584,1.000000,0.016795,10.000000,100.000000,0.008783
model585,1.000000,0.009277,10.000000,100.000000,0.011646
model586,1.000000,0.005265,10.000000,100.000000,0.015613
model587,1.000000,0.003084,10.000000,100.000000,0.021213
model588,1.000000,0.001874,10.000000,100.000000,0.029289
model589,1.000000,0.001185,10.000000,100.000000,0.041222
model590,1.000000,0.000783,10.000000,100.000000,0.059323
model591,1.000000,0.000542,10.000000,100.000000,0.087562
model592,1.000000,0.000393,10.000000,100.000000,0.132913
model593,1.000000,0.000298,10.000000,100.000000,0.207893
model594,1.000000,0.000236,10.000000,100.000000,0.335411
model595,1.000000,0.000194,10.000000,100.000000,0.558131
model596,1.000000,0.000166,10.000000,100.000000,0.956736
model597,1.000000,0.000145,10.000000,100.000000,1.685789
model598,1.000000,0.000131,10.000000,100.000000,3.044578
model599,1.000000,0.000120,10.000000,100.000000,5.617471
model600,1.000000,0.000112,10.000000,100.000000,10.552157
model601,1.000000,161.813608,0.010000,69.519280,0.000483
model602,1.000000,79.320674,0.010000,69.519280,0.000614
model603,1.000000,38.900032,0.010000,69.519280,0.000779
model604,1.000000,19.087857,0.010000,69.519280,0.000990
model605,1.000000,9.372882,0.010000,69.519280,0.001258
model606,1.000000,4.606598,0.010000,69.519280,0.001598
model607,1.000000,2.266641,0.010000,69.519280,0.002032
model608,1.000000,1.116894,0.010000,69.519280,0.002584
model609,1.000000,0.551359,0.010000,69.519280,0.003289
model610,1.000000,0.272808,0.010000,69.519280,0.004189
model611,1.000000,0.135377,0.010000,69.519280,0.005340
model612,1.000000,0.067426,0.010000,69.519280,0.006817
model613,1.000000,0.033737,0.010000,69.519280,0.008715
model614,1.000000,0.016979,0.010000,69.519280,0.011165
model615,1.000000,0.008607,0.010000,69.519280,0.014339
model616,1.000000,0.004403,0.010000,69.519280,0.018475
model617,1.000000,0.002277,0.010000,69.519280,0.023898
model618,1.000000,0.001194,0.010000,69.519280,0.031069
model619,1.000000,0.000637,0.010000,69.519280,0.040645
model620,1.000000,0.000347,0.010000,69.519280,0.053591
model621,1.000000,0.000193,0.010000,69.519280,0.071344
model622,1.000000,0.000111,0.010000,69.519280,0.096112
model623,1.000000,0.000066,0.010000,69.519280,0.131356
model624,1.000000,0.000041,0.010000,69.519280,0.182649
model625,1.000000,0.000026,0.010000,69.519280,0.259185
model626,1.000000,0.000017,0.010000,69.519280,0.376512
model627,1.000000,0.000012,0.010000,69.519280,0.561524
model628,1.000000,0.000009,0.010000,69.519280,0.861743
model629,1.000000,0.000007,0.010000,69.519280,1.362687
model630,1.000000,0.000006,0.010000,69.519280,2.220541
model631,1.000000,161.886557,0.014384,69.519280,0.000484
model632,1.000000,79.366034,0.014384,69.519280,0.000614
model633,1.000000,38.928247,0.014384,69.519280,0.000780
model634,1.000000,19.105415,0.014384,69.519280,0.000990
model635,1.000000,9.383815,0.014384,69.519280,0.001258
model636,1.000000,4.613410,0.014384,69.519280,0.001599
model637,1.000000,2.270889,0.014384,69.519280,0.002033
model638,1.000000,1.119547,0.014384,69.519280,0.002586
model639,1.000000,0.553017,0.014384,69.519280,0.003292
model640,1.000000,0.273847,0.014384,69.519280,0.004194
model641,1.000000,0.136029,0.014384,69.519280,0.005349
model642,1.000000,0.067836,0.014384,69.519280,0.006831
model643,1.000000,0.033996,0.014384,69.519280,0.008738
model644,1.000000,0.017143,0.014384,69.519280,0.011202
model645,1.000000,0.008712,0.014384,69.519280,0.014399
model646,1.000000,0.004470,0.014384,69.519280,0.018572
model647,1.000000,0.002321,0.014384,69.519280,0.024057
model648,1.000000,0.001223,0.014384,69.519280,0.031329
model649,1.000000,0.000656,0.014384,69.519280,0.041075
model650,1.000000,0.000359,0.014384,69.519280,0.054301
model651,1.000000,0.000202,0.014384,69.519280,0.072528
model652,1.000000,0.000117,0.014384,69.519280,0.098098
model653,1.000000,0.000070,0.014384,69.519280,0.134719
model654,1.000000,0.000044,0.014384,69.519280,0.188400
model655,1.000000,0.000028,0.014384,69.519280,0.269132
model656,1.000000,0.000019,0.014384,69.519280,0.393927
model657,1.000000,0.000014,0.014384,69.519280,0.592416
model658,1.000000,0.000010,0.014384,69.519280,0.917283
model659,1.000000,0.000008,0.014384,69.519280,1.463876
model660,1.000000,0.000006,0.014384,69.519280,2.407205
model661,1.000000,161.966625,0.020691,69.519280,0.000484
model662,1.000000,79.415826,0.020691,69.519280,0.000614
model663,1.000000,38.959223,0.020691,69.519280,0.000780
model664,1.000000,19.124694,0.020691,69.519280,0.000991
model665,1.000000,9.395821,0.020691,69.519280,0.001259
model666,1.000000,4.620892,0.020691,69.519280,0.001600
model667,1.000000,2.275557,0.020691,69.519280,0.002034
model668,1.000000,1.122462,0.020691,69.519280,0.002588
model669,1.000000,0.554840,0.020691,69.519280,0.003296
model670,1.000000,0.274990,0.020691,69.519280,0.004200
model671,1.000000,0.136747,0.020691,69.519280,0.005358
model672,1.000000,0.068289,0.020691,69.519280,0.006846
model673,1.000000,0.034283,0.020691,69.519280,0.008763
model674,1.000000,0.017325,0.020691,69.519280,0.011242
model675,1.000000,0.008828,0.020691,69.519280,0.014465
model676,1.000000,0.004545,0.020691,69.519280,0.018679
model677,1.000000,0.002370,0.020691,69.519280,0.024232
model678,1.000000,0.001255,0.020691,69.519280,0.031617
model679,1.000000,0.000677,0.020691,69.519280,0.041549
model680,1.000000,0.000374,0.020691,69.519280,0.055088
model681,1.000000,0.000212,0.020691,69.519280,0.073842
model682,1.000000,0.000124,0.020691,69.519280,0.100309
model683,1.000000,0.000075,0.020691,69.519280,0.138472
model684,1.000000,0.000047,0.020691,69.519280,0.194840
model685,1.000000,0.000031,0.020691,69.519280,0.280309
model686,1.000000,0.000022,0.020691,69.519280,0.413574
model687,1.000000,0.000016,0.020691,69.519280,0.627413
model688,1.000000,0.000012,0.020691,69.519280,0.980469
model689,1.000000,0.000009,0.020691,69.519280,1.579476
model690,1.000000,0.000008,0.020691,69.519280,2.621316
model691,1.000000,162.054481,0.029764,69.519280,0.000484
model692,1.000000,79.470467,0.029764,69.519280,0.000614
model693,1.000000,38.993220,0.029764,69.519280,0.000780
model694,1.000000,19.145857,0.029764,69.519280,0.000991
model695,1.000000,9.409003,0.029764,69.519280,0.001259
model696,1.000000,4.629110,0.029764,69.519280,0.001601
model697,1.000000,2.280685,0.029764,69.519280,0.002036
model698,1.000000,1.125666,0.029764,69.519280,0.002591
model699,1.000000,0.556846,0.029764,69.519280,0.003300
model700,1.000000,0.276248,0.029764,69.519280,0.004206
model701,1.000000,0.137538,0.029764,69.519280,0.005369
model702,1.000000,0.068787,0.029764,69.519280,0.006863
model703,1.000000,0.034599,0.029764,69.519280,0.008790
model704,1.000000,0.017526,0.029764,69.519280,0.011287
model705,1.000000,0.008957,0.029764,69.519280,0.014537
model706,1.000000,0.004628,0.029764,69.519280,0.018797
model707,1.000000,0.002424,0.029764,69.519280,0.024426
model708,1.000000,0.001291,0.029764,69.519280,0.031935
model709,1.000000,0.000701,0.029764,69.519280,0.042074
model710,1.000000,0.000390,0.029764,69.519280,0.055960
model711,1.000000,0.000223,0.029764,69.519280,0.075301
model712,1.000000,0.000132,0.029764,69.519280,0.102771
model713,1.000000,0.000081,0.029764,69.519280,0.142665
model714,1.000000,0.000052,0.029764,69.519280,0.202058
model715,1.000000,0.000035,0.029764,69.519280,0.292887
model716,1.000000,0.000024,0.029764,69.519280,0.435774
model717,1.000000,0.000018,0.029764,69.519280,0.667124
model718,1.000000,0.000014,0.029764,69.519280,1.052476
model719,1.000000,0.000011,0.029764,69.519280,1.711779
model720,1.000000,0.000009,0.029764,69.519280,2.867361
model721,1.000000,162.150862,0.042813,69.519280,0.000484
model722,1.000000,79.530417,0.042813,69.519280,0.000614
model723,1.000000,39.030525,0.042813,69.519280,0.000780
model724,1.000000,19.169084,0.042813,69.519280,0.000991
model725,1.000000,9.423474,0.042813,69.519280,0.001260
model726,1.000000,4.638134,0.042813,69.519280,0.001602
model727,1.000000,2.286319,0.042813,69.519280,0.002038
model728,1.000000,1.129188,0.042813,69.519280,0.002594
model729,1.000000,0.559051,0.042813,69.519280,0.003304
model730,1.000000,0.277632,0.042813,69.519280,0.004213
model731,1.000000,0.138409,0.042813,69.519280,0.005380
model732,1.000000,0.069338,0.042813,69.519280,0.006882
model733,1.000000,0.034948,0.042813,69.519280,0.008820
model734,1.000000,0.017749,0.042813,69.519280,0.011336
model735,1.000000,0.009100,0.042813,69.519280,0.014617
model736,1.000000,0.004721,0.042813,69.519280,0.018927
model737,1.000000,0.002484,0.042813,69.519280,0.024639
model738,1.000000,0.001331,0.042813,69.519280,0.032286
model739,1.000000,0.000728,0.042813,69.519280,0.042655
model740,1.000000,0.000409,0.042813,69.519280,0.056927
model741,1.000000,0.000236,0.042813,69.519280,0.076923
model742,1.000000,0.000141,0.042813,69.519280,0.105515
model743,1.000000,0.000088,0.042813,69.519280,0.147355
model744,1.000000,0.000057,0.042813,69.519280,0.210162
model745,1.000000,0.000039,0.042813,69.519280,0.307063
model746,1.000000,0.000027,0.042813,69.519280,0.460898
model747,1.000000,0.000020,0.042813,69.519280,0.712264
model748,1.000000,0.000016,0.042813,69.519280,1.134688
model749,1.000000,0.000013,0.042813,69.519280,1.863479
model750,1.000000,0.000011,0.042813,69.519280,3.150628
model751,1.000000,162.256576,0.061585,69.519280,0.000484
model752,1.000000,79.596180,0.061585,69.519280,0.000615
model753,1.000000,39.071454,0.061585,69.519280,0.000781
model754,1.000000,19.194572,0.061585,69.519280,0.000992
model755,1.000000,9.439359,0.061585,69.519280,0.001261
model756,1.000000,4.648042,0.061585,69.519280,0.001603
model757,1.000000,2.292507,0.061585,69.519280,0.002039
model758,1.000000,1.133058,0.061585,69.519280,0.002597
model759,1.000000,0.561476,0.061585,69.519280,0.003309
model760,1.000000,0.279155,0.061585,69.519280,0.004221
model761,1.000000,0.139369,0.061585,69.519280,0.005393
model762,1.000000,0.069944,0.061585,69.519280,0.006902
model763,1.000000,0.035333,0.061585,69.519280,0.008854
model764,1.000000,0.017995,0.061585,69.519280,0.011389
model765,1.000000,0.009258,0.061585,69.519280,0.014705
model766,1.000000,0.004824,0.061585,69.519280,0.019071
model767,1.000000,0.002552,0.061585,69.519280,0.024874
model768,1.000000,0.001376,0.061585,69.519280,0.032674
model769,1.000000,0.000758,0.061585,69.519280,0.043298
model770,1.000000,0.000429,0.061585,69.519280,0.058000
model771,1.000000,0.000251,0.061585,69.519280,0.078727
model772,1.000000,0.000152,0.061585,69.519280,0.108577
model773,1.000000,0.000096,0.061585,69.519280,0.152606
model774,1.000000,0.000063,0.061585,69.519280,0.219271
model775,1.000000,0.000043,0.061585,69.519280,0.323063
model776,1.000000,0.000031,0.061585,69.519280,0.489381
model777,1.000000,0.000023,0.061585,69.519280,0.763667
model778,1.000000,0.000018,0.061585,69.519280,1.228727
model779,1.000000,0.000015,0.061585,69.519280,2.037751
model780,1.000000,0.000013,0.061585,69.519280,3.477365
model781,1.000000,162.372511,0.088587,69.519280,0.000484
model782,1.000000,79.668312,0.088587,69.519280,0.000615
model783,1.000000,39.116354,0.088587,69.519280,0.000781
model784,1.000000,19.222539,0.088587,69.519280,0.000992
model785,1.000000,9.456793,0.088587,69.519280,0.001261
model786,1.000000,4.658921,0.088587,69.519280,0.001604
model787,1.000000,2.299304,0.088587,69.519280,0.002042
model788,1.000000,1.137312,0.088587,69.519280,0.002600
model789,1.000000,0.564144,0.088587,69.519280,0.003314
model790,1.000000,0.280832,0.088587,69.519280,0.004230
model791,1.000000,0.140426,0.088587,69.519280,0.005407
model792,1.000000,0.070614,0.088587,69.519280,0.006924
model793,1.000000,0.035759,0.088587,69.519280,0.008890
model794,1.000000,0.018268,0.088587,69.519280,0.011449
model795,1.000000,0.009435,0.088587,69.519280,0.014801
model796,1.000000,0.004938,0.088587,69.519280,0.019229
model797,1.000000,0.002628,0.088587,69.519280,0.025134
model798,1.000000,0.001426,0.088587,69.519280,0.033103
model799,1.000000,0.000793,0.088587,69.519280,0.044011
model800,1.000000,0.000453,0.088587,69.519280,0.059192
model801,1.000000,0.000268,0.088587,69.519280,0.080737
model802,1.000000,0.000164,0.088587,69.519280,0.111999
model803,1.000000,0.000105,0.088587,69.519280,0.158494
model804,1.000000,0.000070,0.088587,69.519280,0.229525
model805,1.000000,0.000049,0.088587,69.519280,0.341154
model806,1.000000,0.000036,0.088587,69.519280,0.521730
model807,1.000000,0.000027,0.088587,69.519280,0.822314
