model500,1.000000,0.000433,0.016379,61.054023,0.063145
model501,1.000000,0.000247,0.016379,61.054023,0.084781
model502,1.000000,0.000145,0.016379,61.054023,0.115399
model503,1.000000,0.000088,0.016379,61.054023,0.159683
model504,1.000000,0.000056,0.016379,61.054023,0.225314
model505,1.000000,0.000037,0.016379,61.054023,0.325192
model506,1.000000,0.000026,0.016379,61.054023,0.481511
model507,1.000000,0.000019,0.016379,61.054023,0.733281
model508,1.000000,0.000014,0.016379,61.054023,1.150414
model509,1.000000,0.000011,0.016379,61.054023,1.860245
model510,1.000000,0.000009,0.016379,61.054023,3.097414
model511,1.000000,184.604614,0.026827,61.054023,0.000551
model512,1.000000,90.539563,0.026827,61.054023,0.000700
model513,1.000000,44.431044,0.026827,61.054023,0.000888
model514,1.000000,21.819980,0.026827,61.054023,0.001129
model515,1.000000,10.725737,0.026827,61.054023,0.001434
model516,1.000000,5.278526,0.026827,61.054023,0.001824
model517,1.000000,2.601639,0.026827,61.054023,0.002320
model518,1.000000,1.284701,0.026827,61.054023,0.002952
model519,1.000000,0.635906,0.026827,61.054023,0.003761
model520,1.000000,0.315713,0.026827,61.054023,0.004796
model521,1.000000,0.157340,0.026827,61.054023,0.006123
model522,1.000000,0.078787,0.026827,61.054023,0.007830
model523,1.000000,0.039689,0.026827,61.054023,0.010034
model524,1.000000,0.020143,0.026827,61.054023,0.012893
model525,1.000000,0.010319,0.026827,61.054023,0.016620
model526,1.000000,0.005347,0.026827,61.054023,0.021513
model527,1.000000,0.002811,0.026827,61.054023,0.027991
model528,1.000000,0.001503,0.026827,61.054023,0.036658
model529,1.000000,0.000821,0.026827,61.054023,0.048395
model530,1.000000,0.000460,0.026827,61.054023,0.064531
model531,1.000000,0.000265,0.026827,61.054023,0.087102
model532,1.000000,0.000158,0.026827,61.054023,0.119322
model533,1.000000,0.000098,0.026827,61.054023,0.166378
model534,1.000000,0.000063,0.026827,61.054023,0.236865
model535,1.000000,0.000043,0.026827,61.054023,0.345366
model536,1.000000,0.000030,0.026827,61.054023,0.517202
model537,1.000000,0.000022,0.026827,61.054023,0.797279
model538,1.000000,0.000017,0.026827,61.054023,1.266722
model539,1.000000,0.000014,0.026827,61.054023,2.074352
model540,1.000000,0.000012,0.026827,61.054023,3.496109
model541,1.000000,184.761951,0.043940,61.054023,0.000551
model542,1.000000,90.637440,0.043940,61.054023,0.000700
model543,1.000000,44.491959,0.043940,61.054023,0.000889
model544,1.000000,21.857913,0.043940,61.054023,0.001129
model545,1.000000,10.749376,0.043940,61.054023,0.001435
model546,1.000000,5.293272,0.043940,61.054023,0.001825
model547,1.000000,2.610848,0.043940,61.054023,0.002322
model548,1.000000,1.290460,0.043940,61.054023,0.002957
model549,1.000000,0.639515,0.043940,61.054023,0.003768
model550,1.000000,0.317979,0.043940,61.054023,0.004807
model551,1.000000,0.158767,0.043940,61.054023,0.006142
model552,1.000000,0.079690,0.043940,61.054023,0.007861
model553,1.000000,0.040262,0.043940,61.054023,0.010084
model554,1.000000,0.020510,0.043940,61.054023,0.012973
model555,1.000000,0.010555,0.043940,61.054023,0.016750
model556,1.000000,0.005500,0.043940,61.054023,0.021726
model557,1.000000,0.002911,0.043940,61.054023,0.028342
model558,1.000000,0.001570,0.043940,61.054023,0.037235
model559,1.000000,0.000866,0.043940,61.054023,0.049352
model560,1.000000,0.000491,0.043940,61.054023,0.066126
model561,1.000000,0.000287,0.043940,61.054023,0.089785
model562,1.000000,0.000174,0.043940,61.054023,0.123873
model563,1.000000,0.000109,0.043940,61.054023,0.174179
model564,1.000000,0.000072,0.043940,61.054023,0.250392
model565,1.000000,0.000050,0.043940,61.054023,0.369116
model566,1.000000,0.000036,0.043940,61.054023,0.559460
model567,1.000000,0.000027,0.043940,61.054023,0.873496
model568,1.000000,0.000021,0.043940,61.054023,1.406049
model569,1.000000,0.000017,0.043940,61.054023,2.332286
model570,1.000000,0.000015,0.043940,61.054023,3.978971
model571,1.000000,184.940358,0.071969,61.054023,0.000551
model572,1.000000,90.748443,0.071969,61.054023,0.000700
model573,1.000000,44.561060,0.071969,61.054023,0.000889
model574,1.000000,21.900956,0.071969,61.054023,0.001130
model575,1.000000,10.776210,0.071969,61.054023,0.001437
model576,1.000000,5.310018,0.071969,61.054023,0.001827
model577,1.000000,2.621312,0.071969,61.054023,0.002326
model578,1.000000,1.297009,0.071969,61.054023,0.002962
model579,1.000000,0.643623,0.071969,61.054023,0.003776
model580,1.000000,0.320562,0.071969,61.054023,0.004820
model581,1.000000,0.160397,0.071969,61.054023,0.006163
model582,1.000000,0.080722,0.071969,61.054023,0.007895
model583,1.000000,0.040920,0.071969,61.054023,0.010140
model584,1.000000,0.020931,0.071969,61.054023,0.013064
model585,1.000000,0.010827,0.071969,61.054023,0.016899
model586,1.000000,0.005678,0.071969,61.054023,0.021970
model587,1.000000,0.003028,0.071969,61.054023,0.028742
model588,1.000000,0.001648,0.071969,61.054023,0.037896
model589,1.000000,0.000919,0.071969,61.054023,0.050451
model590,1.000000,0.000528,0.071969,61.054023,0.067966
model591,1.000000,0.000313,0.071969,61.054023,0.092890
model592,1.000000,0.000193,0.071969,61.054023,0.129163
model593,1.000000,0.000124,0.071969,61.054023,0.183290
model594,1.000000,0.000083,0.071969,61.054023,0.266273
model595,1.000000,0.000058,0.071969,61.054023,0.397159
model596,1.000000,0.000043,0.071969,61.054023,0.609652
model597,1.000000,0.000033,0.071969,61.054023,0.964569
model598,1.000000,0.000026,0.071969,61.054023,1.573522
model599,1.000000,0.000022,0.071969,61.054023,2.644090
model600,1.000000,0.000019,0.071969,61.054023,4.565770
model601,1.000000,185.142599,0.117877,61.054023,0.000551
model602,1.000000,90.874302,0.117877,61.054023,0.000700
model603,1.000000,44.639429,0.117877,61.054023,0.000890
model604,1.000000,21.949789,0.117877,61.054023,0.001131
model605,1.000000,10.806666,0.117877,61.054023,0.001438
model606,1.000000,5.329034,0.117877,61.054023,0.001829
model607,1.000000,2.633202,0.117877,61.054023,0.002329
model608,1.000000,1.304458,0.117877,61.054023,0.002968
model609,1.000000,0.648299,0.117877,61.054023,0.003785
model610,1.000000,0.323507,0.117877,61.054023,0.004835
model611,1.000000,0.162258,0.117877,61.054023,0.006187
model612,1.000000,0.081903,0.117877,61.054023,0.007934
model613,1.000000,0.041674,0.117877,61.054023,0.010203
model614,1.000000,0.021416,0.117877,61.054023,0.013168
model615,1.000000,0.011141,0.117877,61.054023,0.017069
model616,1.000000,0.005884,0.117877,61.054023,0.022248
model617,1.000000,0.003165,0.117877,61.054023,0.029200
model618,1.000000,0.001740,0.117877,61.054023,0.038655
model619,1.000000,0.000983,0.117877,61.054023,0.051716
model620,1.000000,0.000572,0.117877,61.054023,0.070091
model621,1.000000,0.000345,0.117877,61.054023,0.096490
model622,1.000000,0.000216,0.117877,61.054023,0.135325
model623,1.000000,0.000142,0.117877,61.054023,0.193957
model624,1.000000,0.000097,0.117877,61.054023,0.284972
model625,1.000000,0.000069,0.117877,61.054023,0.430374
model626,1.000000,0.000052,0.117877,61.054023,0.669466
model627,1.000000,0.000041,0.117877,61.054023,1.073771
model628,1.000000,0.000033,0.117877,61.054023,1.775537
model629,1.000000,0.000028,0.117877,61.054023,3.022342
model630,1.000000,0.000025,0.117877,61.054023,5.281336
model631,1.000000,185.371820,0.193070,61.054023,0.000552
model632,1.000000,91.016984,0.193070,61.054023,0.000701
model633,1.000000,44.728299,0.193070,61.054023,0.000890
model634,1.000000,22.005186,0.193070,61.054023,0.001132
model635,1.000000,10.841232,0.193070,61.054023,0.001440
model636,1.000000,5.350630,0.193070,61.054023,0.001832
model637,1.000000,2.646716,0.193070,61.054023,0.002333
model638,1.000000,1.312931,0.193070,61.054023,0.002974
model639,1.000000,0.653626,0.193070,61.054023,0.003796
model640,1.000000,0.326866,0.193070,61.054023,0.004852
model641,1.000000,0.164385,0.193070,61.054023,0.006214
model642,1.000000,0.083257,0.193070,61.054023,0.007979
model643,1.000000,0.042540,0.193070,61.054023,0.010276
model644,1.000000,0.021975,0.193070,61.054023,0.013286
model645,1.000000,0.011505,0.193070,61.054023,0.017262
model646,1.000000,0.006124,0.193070,61.054023,0.022566
model647,1.000000,0.003325,0.193070,61.054023,0.029726
model648,1.000000,0.001849,0.193070,61.054023,0.039528
model649,1.000000,0.001058,0.193070,61.054023,0.053175
model650,1.000000,0.000625,0.193070,61.054023,0.072549
model651,1.000000,0.000384,0.193070,61.054023,0.100673
model652,1.000000,0.000245,0.193070,61.054023,0.142521
model653,1.000000,0.000164,0.193070,61.054023,0.206483
model654,1.000000,0.000114,0.193070,61.054023,0.307058
model655,1.000000,0.000084,0.193070,61.054023,0.469847
model656,1.000000,0.000064,0.193070,61.054023,0.740998
model657,1.000000,0.000051,0.193070,61.054023,1.205181
model658,1.000000,0.000042,0.193070,61.054023,2.020094
model659,1.000000,0.000036,0.193070,61.054023,3.482821
model660,1.000000,0.000032,0.193070,61.054023,6.156907
model661,1.000000,185.631590,0.316228,61.054023,0.000552
model662,1.000000,91.178726,0.316228,61.054023,0.000701
model663,1.000000,44.829074,0.316228,61.054023,0.000891
model664,1.000000,22.068031,0.316228,61.054023,0.001133
model665,1.000000,10.880467,0.316228,61.054023,0.001441
model666,1.000000,5.375159,0.316228,61.054023,0.001835
model667,1.000000,2.662079,0.316228,61.054023,0.002338
model668,1.000000,1.322574,0.316228,61.054023,0.002981
model669,1.000000,0.659696,0.316228,61.054023,0.003808
model670,1.000000,0.330700,0.316228,61.054023,0.004871
model671,1.000000,0.166818,0.316228,61.054023,0.006246
model672,1.000000,0.084809,0.316228,61.054023,0.008030
model673,1.000000,0.043537,0.316228,61.054023,0.010359
model674,1.000000,0.022621,0.316228,61.054023,0.013421
model675,1.000000,0.011928,0.316228,61.054023,0.017484
model676,1.000000,0.006404,0.316228,61.054023,0.022930
model677,1.000000,0.003514,0.316228,61.054023,0.030328
model678,1.000000,0.001979,0.316228,61.054023,0.040531
model679,1.000000,0.001148,0.316228,61.054023,0.054858
model680,1.000000,0.000690,0.316228,61.054023,0.075399
model681,1.000000,0.000431,0.316228,61.054023,0.105546
model682,1.000000,0.000281,0.316228,61.054023,0.150948
model683,1.000000,0.000192,0.316228,61.054023,0.221237
model684,1.000000,0.000137,0.316228,61.054023,0.333230
model685,1.000000,0.000102,0.316228,61.054023,0.516922
model686,1.000000,0.000080,0.316228,61.054023,0.826852
model687,1.000000,0.000065,0.316228,61.054023,1.363891
model688,1.000000,0.000055,0.316228,61.054023,2.317218
model689,1.000000,0.000048,0.316228,61.054023,4.045363
model690,1.000000,0.000043,0.316228,61.054023,7.231849
model691,1.000000,185.925971,0.517947,61.054023,0.000552
model692,1.000000,91.362072,0.517947,61.054023,0.000702
model693,1.000000,44.943354,0.517947,61.054023,0.000892
model694,1.000000,22.139332,0.517947,61.054023,0.001134
model695,1.000000,10.925008,0.517947,61.054023,0.001443
model696,1.000000,5.403026,0.517947,61.054023,0.001838
model697,1.000000,2.679549,0.517947,61.054023,0.002343
model698,1.000000,1.333554,0.517947,61.054023,0.002990
model699,1.000000,0.666618,0.517947,61.054023,0.003821
model700,1.000000,0.335081,0.517947,61.054023,0.004893
model701,1.000000,0.169604,0.517947,61.054023,0.006281
model702,1.000000,0.086592,0.517947,61.054023,0.008087
model703,1.000000,0.044687,0.517947,61.054023,0.010453
model704,1.000000,0.023369,0.517947,61.054023,0.013575
model705,1.000000,0.012421,0.517947,61.054023,0.017736
model706,1.000000,0.006733,0.517947,61.054023,0.023348
model707,1.000000,0.003737,0.517947,61.054023,0.031020
model708,1.000000,0.002133,0.517947,61.054023,0.041688
model709,1.000000,0.001257,0.517947,61.054023,0.056806
model710,1.000000,0.000769,0.517947,61.054023,0.078712
model711,1.000000,0.000490,0.517947,61.054023,0.111239
model712,1.000000,0.000326,0.517947,61.054023,0.160845
model713,1.000000,0.000227,0.517947,61.054023,0.238669
model714,1.000000,0.000166,0.517947,61.054023,0.364353
model715,1.000000,0.000127,0.517947,61.054023,0.573266
model716,1.000000,0.000101,0.517947,61.054023,0.930275
model717,1.000000,0.000083,0.517947,61.054023,1.556273
model718,1.000000,0.000071,0.517947,61.054023,2.679497
model719,1.000000,0.000063,0.517947,61.054023,4.734944
model720,1.000000,0.000057,0.517947,61.054023,8.555848
model721,1.000000,186.259578,0.848343,61.054023,0.000552
model722,1.000000,91.569919,0.848343,61.054023,0.000702
model723,1.000000,45.072961,0.848343,61.054023,0.000893
model724,1.000000,22.220239,0.848343,61.054023,0.001136
model725,1.000000,10.975584,0.848343,61.054023,0.001446
model726,1.000000,5.434697,0.848343,61.054023,0.001842
model727,1.000000,2.699425,0.848343,61.054023,0.002349
model728,1.000000,1.346062,0.848343,61.054023,0.002999
model729,1.000000,0.674517,0.848343,61.054023,0.003837
model730,1.000000,0.340092,0.848343,61.054023,0.004918
model731,1.000000,0.172799,0.848343,61.054023,0.006321
model732,1.000000,0.088644,0.848343,61.054023,0.008153
model733,1.000000,0.046016,0.848343,61.054023,0.010560
model734,1.000000,0.024238,0.848343,61.054023,0.013751
model735,1.000000,0.012996,0.848343,61.054023,0.018025
model736,1.000000,0.007120,0.848343,61.054023,0.023826
model737,1.000000,0.004001,0.848343,61.054023,0.031817
model738,1.000000,0.002318,0.848343,61.054023,0.043023
model739,1.000000,0.001389,0.848343,61.054023,0.059065
model740,1.000000,0.000866,0.848343,61.054023,0.082571
model741,1.000000,0.000563,0.848343,61.054023,0.117906
model742,1.000000,0.000383,0.848343,61.054023,0.172507
model743,1.000000,0.000273,0.848343,61.054023,0.259338
model744,1.000000,0.000204,0.848343,61.054023,0.401496
model745,1.000000,0.000159,0.848343,61.054023,0.640951
model746,1.000000,0.000129,0.848343,61.054023,1.055323
model747,1.000000,0.000108,0.848343,61.054023,1.790321
model748,1.000000,0.000094,0.848343,61.054023,3.122768
model749,1.000000,0.000084,0.848343,61.054023,5.583070
model750,1.000000,0.000077,0.848343,61.054023,10.191707
model751,1.000000,186.637663,1.389495,61.054023,0.000553
model752,1.000000,91.805567,1.389495,61.054023,0.000703
model753,1.000000,45.219976,1.389495,61.054023,0.000894
model754,1.000000,22.312070,1.389495,61.054023,0.001137
model755,1.000000,11.033033,1.389495,61.054023,0.001448
model756,1.000000,5.470707,1.389495,61.054023,0.001846
model757,1.000000,2.722053,1.389495,61.054023,0.002355
model758,1.000000,1.360324,1.389495,61.054023,0.003010
model759,1.000000,0.683542,1.389495,61.054023,0.003854
model760,1.000000,0.345830,1.389495,61.054023,0.004946
model761,1.000000,0.176470,1.389495,61.054023,0.006367
model762,1.000000,0.091009,1.389495,61.054023,0.008228
model763,1.000000,0.047554,1.389495,61.054023,0.010682
model764,1.000000,0.025250,1.389495,61.054023,0.013951
model765,1.000000,0.013671,1.389495,61.054023,0.018357
model766,1.000000,0.007577,1.389495,61.054023,0.024375
model767,1.000000,0.004317,1.389495,61.054023,0.032734
model768,1.000000,0.002541,1.389495,61.054023,0.044568
model769,1.000000,0.001551,1.389495,61.054023,0.061690
model770,1.000000,0.000986,1.389495,61.054023,0.087079
model771,1.000000,0.000655,1.389495,61.054023,0.125739
model772,1.000000,0.000456,1.389495,61.054023,0.186293
model773,1.000000,0.000332,1.389495,61.054023,0.283932
model774,1.000000,0.000253,1.389495,61.054023,0.445986
model775,1.000000,0.000201,1.389495,61.054023,0.722565
model776,1.000000,0.000166,1.389495,61.054023,1.207076
model777,1.000000,0.000142,1.389495,61.054023,2.076078
model778,1.000000,0.000125,1.389495,61.054023,3.666988
model779,1.000000,0.000113,1.389495,61.054023,6.629534
model780,1.000000,0.000104,1.389495,61.054023,12.218907
model781,1.000000,187.066200,2.275846,61.054023,0.000553
model782,1.000000,92.072777,2.275846,61.054023,0.000703
model783,1.000000,45.386771,2.275846,61.054023,0.000895
model784,1.000000,22.416328,2.275846,61.054023,0.001139
model785,1.000000,11.098314,2.275846,61.054023,0.001451
model786,1.000000,5.511672,2.275846,61.054023,0.001850
model787,1.000000,2.747829,2.275846,61.054023,0.002363
model788,1.000000,1.376600,2.275846,61.054023,0.003022
model789,1.000000,0.693862,2.275846,61.054023,0.003874
model790,1.000000,0.352410,2.275846,61.054023,0.004978
model791,1.000000,0.180693,2.275846,61.054023,0.006420
model792,1.000000,0.093742,2.275846,61.054023,0.008313
model793,1.000000,0.049341,2.275846,61.054023,0.010822
model794,1.000000,0.026433,2.275846,61.054023,0.014181
model795,1.000000,0.014465,2.275846,61.054023,0.018736
model796,1.000000,0.008120,2.275846,61.054023,0.025007
model797,1.000000,0.004696,2.275846,61.054023,0.033794
model798,1.000000,0.002811,2.275846,61.054023,0.046359
model799,1.000000,0.001749,2.275846,61.054023,0.064749
model800,1.000000,0.001136,2.275846,61.054023,0.092361
model801,1.000000,0.000771,2.275846,61.054023,0.134972
model802,1.000000,0.000549,2.275846,61.054023,0.202647
model803,1.000000,0.000409,2.275846,61.054023,0.313301
model804,1.000000,0.000318,2.275846,61.054023,0.499475
model805,1.000000,0.000258,2.275846,61.054023,0.821341
model806,1.000000,0.000216,2.275846,61.054023,1.391910
model807,1.000000,0.000188,2.275846,61.054023,2.426188
model808,1.000000,0.000168,2.275846,61.054023,4.337347
model809,1.000000,0.000153,2.275846,61.054023,7.924672
